Datetime,Pressure,Solar_Radiation,Temperature,Dew_Point,Humidity,Wind_Direction,Wind_Gust,Wind_Speed,Rain
2020-01-27 11:00:00,0.0011477425410062767,-0.6461482852841792,-0.3206824509018211,0.25994219069218194,0.31547193777192345,-0.9398197608599811,0.7894958717053056,0.8587924613897593,0
2020-01-27 12:00:00,0.5426030155134869,0.2253121462360244,0.3862237349103946,0.4048468688061709,-0.2559338042637215,-1.0583180226776658,0.9191175199435099,1.4627202773865686,0
2020-01-27 13:00:00,0.8611061172620177,1.0256546131863697,0.49225966278222716,0.11503751257819299,-0.47021095752708836,-0.9398197608599811,1.3079824646581217,1.945862530184016,0
2020-01-27 14:00:00,0.8929564274368781,1.9459423039634909,1.1638205393038317,0.25994219069218194,-0.8987652640538221,-0.8213214990422963,1.221568032499319,0.8587924613897593,0
2020-01-27 15:00:00,0.7974054969123333,2.02767489011094,1.3758923950474968,0.04258517352119722,-1.1844681350716446,-1.0152277456530532,1.3511896807375234,1.2211491509878447,0
2020-01-27 16:00:00,0.5426030155134869,1.4990667355469187,1.234511157885053,0.3323945297491777,-0.9701909818082777,-1.1014082997022785,1.048739168181714,0.9795780245891214,0
2020-01-27 17:00:00,0.12854898324041136,1.9098525905996822,1.6940001786629946,0.9120132422051361,-1.0416166995627334,-1.133726007470738,1.3943968968169245,-0.10749204420513563,0
2020-01-27 18:00:00,-0.34920566938238484,2.230414162242924,1.5172736322099407,0.11503751257819299,-1.2558938528261,-1.0367728841653594,0.9191175199435099,1.4627202773865686,0
2020-01-27 19:00:00,-0.6358584609560554,1.8334273152410285,1.6940001786629946,0.04258517352119722,-1.3273195705805558,-0.8320940682984495,0.7030814395465032,0.25486464539295,0
2020-01-27 20:00:00,-0.8588106321800414,0.9184469352527028,1.6586548693723833,-0.02986716553579597,-1.3987452883350113,-1.1229534382145847,0.0549731983554828,-0.4698487338032213,0
2020-01-27 21:00:00,-0.8588106321800414,-0.30541893264351494,1.1638205393038317,0.47729920786316665,-0.8273395462993665,-1.1552711459830443,0.2710092787524897,0.25486464539295,0
2020-01-27 22:00:00,-0.4766069100817899,-0.7565403496911234,-0.35602776019243243,1.346727276547103,0.8154519620531128,0.18052744177994764,0.2710092787524897,-1.0737765498000307,1
2020-01-27 23:00:00,-0.5721578406063709,-0.8403958601540906,-0.07326528586754587,1.4191796156040988,0.6011748087897459,-1.1229534382145847,-0.8091711232325441,-0.5906342970025831,0
2020-01-28 00:00:00,0.06484836289069071,-0.8446417087851269,-0.674135543807929,0.6222038859771556,0.8154519620531128,2.0334093538382914,0.6598742234671016,-0.4698487338032213,1
2020-01-28 01:00:00,0.3833514646392215,-0.8457031709428859,-0.5680996159360964,1.056917920319125,0.958303397562024,2.345813862266733,-0.2906845302797279,-1.0737765498000307,1
2020-01-28 02:00:00,0.3833514646392215,-0.8457031709428859,-0.8508620902609829,0.6222038859771556,1.0297291153164796,-1.2306791307761165,-0.11785566596212255,-0.7114198602019449,1
2020-01-28 03:00:00,0.6381539460380679,-0.8457031709428859,-0.7094808530985403,1.2742749374901097,1.1725805508253908,1.5594163065675521,-0.42030617851793206,-0.8322054234013069,0
2020-01-28 04:00:00,0.5107527053386266,-0.8457031709428859,-0.8508620902609829,0.9844655812621292,1.1725805508253908,1.0854232592968132,-0.16106288204152394,0.7380068981903973,1
2020-01-28 05:00:00,0.31965084428953705,-0.8457031709428859,-0.8508620902609829,0.9120132422051361,1.1725805508253908,0.48215938095223615,-0.07464844988272117,-0.8322054234013069,1
2020-01-28 06:00:00,0.31965084428953705,-0.8457031709428859,-0.8862073995515942,0.8395609031481404,1.1725805508253908,0.8484267356614436,-0.6363422589149388,-0.7114198602019449,1
2020-01-28 07:00:00,0.1922496035900958,-0.8446417087851269,-1.3810417296201447,-0.10231950459279174,1.1725805508253908,-0.22883018995387247,1.3943968968169245,1.825076966984654,1
2020-01-28 08:00:00,0.06484836289069071,-0.8457031709428859,-1.3456964203295334,0.18748985163518875,1.315431986334302,-0.3581010210277104,1.4808113289757274,0.37565020859231174,1
2020-01-28 09:00:00,0.06484836289069071,-0.8457031709428859,-1.3103511110389234,0.11503751257819299,1.2440062685798465,-0.9075020530915215,0.4006309269906937,-0.8322054234013069,1
2020-01-28 10:00:00,0.31965084428953705,-0.8457031709428859,-1.062933946004648,-0.02986716553579597,0.8868776798075684,-0.6597329601999988,0.14138763051428538,1.2211491509878447,1
2020-01-28 11:00:00,0.670004256212892,-0.8340270872075362,-1.3456964203295334,-0.02986716553579597,1.1725805508253908,-1.0260003149092063,1.5672257611345302,1.1003635877884828,1
2020-01-28 12:00:00,0.9248067376117384,-0.791568600897173,-1.451732348201366,-0.17477184364978493,1.2440062685798465,-1.0367728841653594,1.091946384261115,0.013293518994226079,1
2020-01-28 13:00:00,0.8929564274368781,-0.724696484958351,-1.3103511110389234,0.04258517352119722,1.1725805508253908,-0.8105489297861431,-0.07464844988272117,-0.2282776074044976,1
2020-01-28 14:00:00,0.8292558070871574,-0.33407841090301005,-0.8508620902609829,0.25994219069218194,0.8154519620531128,-0.9613648993722874,0.18459484659368694,0.13407908219358805,1
2020-01-28 15:00:00,0.7018545663877523,0.40257632658179054,-0.2853371416112098,0.04258517352119722,0.1726205022630122,-0.9290471916038279,0.4438381430700949,0.8587924613897593,0
2020-01-28 16:00:00,0.6063036358632076,1.2432543555269808,0.24484249774795194,-0.02986716553579597,-0.32735952201817714,-0.7782312220176837,0.7030814395465032,1.3419347141872067,0
2020-01-28 17:00:00,0.44705208498894217,0.7698422331664317,0.03277064200428673,-0.2472241827067807,-0.2559338042637215,-0.8859569145792152,0.6166670073877004,0.7380068981903973,0
2020-01-28 18:00:00,0.03299805271583039,1.2007958692166176,0.31553311632917325,-0.2472241827067807,-0.47021095752708836,-0.9398197608599811,0.6598742234671016,0.7380068981903973,0
2020-01-28 19:00:00,-0.4447565999069658,1.1816895503769542,0.5276049720728372,0.4048468688061709,-0.39878523977263275,-0.8428666375546026,0.6598742234671016,0.8587924613897593,0
2020-01-28 20:00:00,-0.7314093914806363,0.9163240109371846,0.4569143534916159,-0.3196765217637765,-0.6130623930359996,-1.0260003149092063,0.9191175199435099,1.5835058405859306,0
2020-01-28 21:00:00,-0.6040081507812312,0.48006306409820326,0.3862237349103946,-0.39212886082076964,-0.6130623930359996,-0.8536392068107558,1.2647752485787207,1.825076966984654,1
2020-01-28 22:00:00,-0.5403075304315106,-0.5962595638695025,-0.037919976576934585,0.11503751257819299,-0.04165665100035465,-1.069090591933819,0.9191175199435099,-0.10749204420513563,0
2020-01-28 23:00:00,-0.5084572202566503,-0.8350885493652952,-0.2853371416112098,0.18748985163518875,0.24404622001746784,-1.0367728841653594,-0.2042700981209253,-0.8322054234013069,0
2020-01-29 00:00:00,-0.25365473885784007,-0.8457031709428859,-0.21464652302998852,0.3323945297491777,0.24404622001746784,-1.0367728841653594,-0.6363422589149388,-0.8322054234013069,0
2020-01-29 01:00:00,0.09669867306555104,-0.8457031709428859,-0.2853371416112098,0.5497515469201625,0.38689765552637906,2.2596333082175075,-0.6795494749943399,-0.9529909866006687,0
2020-01-29 02:00:00,0.2240999137649561,-0.8457031709428859,-0.3206824509018211,0.5497515469201625,0.45832337328083467,-1.133726007470738,-0.8955855553913469,-1.0737765498000307,0
2020-01-29 03:00:00,0.31965084428953705,-0.8457031709428859,-0.5680996159360964,0.7671085640911446,0.8154519620531128,2.3027235852421204,-0.9387927714707481,-1.1945621129993924,0
2020-01-29 04:00:00,0.2240999137649561,-0.8457031709428859,-0.674135543807929,0.7671085640911446,0.8868776798075684,-1.198361423007657,-1.0252072036295508,-1.1945621129993924,0
2020-01-29 05:00:00,0.06484836289069071,-0.8457031709428859,-0.6387902345173176,0.9120132422051361,0.958303397562024,-0.13187706664849402,-0.8091711232325441,-1.0737765498000307,0
2020-01-29 06:00:00,-0.06255287780871437,-0.8457031709428859,-0.7448261623891503,0.8395609031481404,1.0297291153164796,2.162680184912129,-0.8955855553913469,-1.1945621129993924,0
2020-01-29 07:00:00,-0.18995411850811944,-0.8457031709428859,-0.6034449252267077,0.9120132422051361,0.8868776798075684,-0.8859569145792152,-0.549927826756136,-0.3490631706038593,0
2020-01-29 08:00:00,-0.126253498158435,-0.8457031709428859,-0.7448261623891503,0.3323945297491777,0.7440262442986572,-0.8536392068107558,-0.6363422589149388,-0.8322054234013069,0
2020-01-29 09:00:00,0.03299805271583039,-0.8457031709428859,-0.674135543807929,0.25994219069218194,0.6011748087897459,-0.7028232372246115,-0.8523783393119454,-0.4698487338032213,0
2020-01-29 10:00:00,0.2240999137649561,-0.8457031709428859,-0.8155167809703716,0.3323945297491777,0.8154519620531128,-0.8428666375546026,-0.8091711232325441,-0.5906342970025831,0
2020-01-29 11:00:00,0.5107527053386266,-0.7639705847954369,-0.7094808530985403,0.4048468688061709,0.7440262442986572,-0.7890037912738368,-0.7227566910737414,-0.3490631706038593,0
2020-01-29 12:00:00,0.8292558070871574,-0.39458175389527755,-0.35602776019243243,0.47729920786316665,0.45832337328083467,-1.0475454534215127,-0.42030617851793206,-0.5906342970025831,0
2020-01-29 13:00:00,1.0203576681362831,0.33676567280072767,0.20949718845734067,0.11503751257819299,-0.2559338042637215,-0.670505529456152,-0.11785566596212255,0.6172213349910354,0
2020-01-29 14:00:00,0.9566570477865987,1.0734204102855283,0.5982955906540598,0.11503751257819299,-0.541636675281544,-0.7028232372246115,0.0549731983554828,0.6172213349910354,0
2020-01-29 15:00:00,0.670004256212892,2.3015321268127824,1.2698564671756642,-0.17477184364978493,-1.1844681350716446,-0.6166426831753863,0.4870453591494965,1.1003635877884828,0
2020-01-29 16:00:00,0.44705208498894217,2.1709722814084156,1.3052017764662756,-0.10231950459279174,-1.1844681350716446,-0.8859569145792152,1.1783608164199177,1.1003635877884828,0
2020-01-29 17:00:00,0.06484836289069071,1.2156563394252446,1.234511157885053,1.346727276547103,-0.541636675281544,-0.39041872879616984,1.4376041128963257,-0.10749204420513563,1
2020-01-29 18:00:00,-0.3173553592075245,2.5998029931430833,1.446583013628718,-0.6094858779917544,-1.3987452883350113,-0.7135958064807647,1.3943968968169245,2.308219219782101,0
2020-01-29 19:00:00,-0.4766069100817899,1.1731978531148815,0.8810580649789451,0.18748985163518875,-0.7559138285449108,-0.7243683757369178,1.3943968968169245,1.825076966984654,0
2020-01-29 20:00:00,-0.6995590813057759,1.7166664778875298,1.1284752300132215,-0.10231950459279174,-1.0416166995627334,-0.7566860835053774,1.2647752485787207,1.704291403785292,0
2020-01-29 21:00:00,-0.6040081507812312,0.4184982589481767,0.9164033742695563,-0.8992952342197322,-1.1844681350716446,-0.7135958064807647,0.8327030877847071,0.9795780245891214,0
2020-01-29 22:00:00,-0.4766069100817899,-0.5920137152384661,0.49225966278222716,0.3323945297491777,-0.39878523977263275,2.3350412930105797,0.18459484659368694,-0.8322054234013069,0
2020-01-29 23:00:00,-0.22180442868297975,-0.8372114736808134,-0.35602776019243243,0.4048468688061709,0.38689765552637906,-0.8320940682984495,2.3449556505637537,1.704291403785292,0
2020-01-30 00:00:00,-0.18995411850811944,-0.8457031709428859,-0.7094808530985403,0.47729920786316665,0.8154519620531128,-0.8967294838353684,1.7400546254521354,-0.3490631706038593,1
2020-01-30 01:00:00,0.09669867306555104,-0.8457031709428859,-0.674135543807929,0.4048468688061709,0.7440262442986572,-1.2522242692884227,-0.2906845302797279,-0.5906342970025831,0
2020-01-30 02:00:00,0.2559502239398164,-0.8457031709428859,-0.7801714716797615,-0.3196765217637765,0.45832337328083467,2.216543031192895,-0.7227566910737414,-1.1945621129993924,0
2020-01-30 03:00:00,0.31965084428953705,-0.8457031709428859,-0.5327543066454863,-0.6819382170487501,0.029769066754100973,-0.735140944993071,-0.549927826756136,0.013293518994226079,0
2020-01-30 04:00:00,0.2240999137649561,-0.8457031709428859,-0.5327543066454863,0.11503751257819299,0.45832337328083467,-0.7028232372246115,-0.33389174635912927,0.37565020859231174,0
2020-01-30 05:00:00,0.06484836289069071,-0.8457031709428859,-0.46206368806426373,0.5497515469201625,0.6011748087897459,-0.6812780987123052,0.14138763051428538,0.6172213349910354,0
2020-01-30 06:00:00,-0.030702567633854046,-0.8457031709428859,-0.7094808530985403,0.5497515469201625,0.8154519620531128,-0.9398197608599811,0.14138763051428538,-0.4698487338032213,0
2020-01-30 07:00:00,-0.0944031879835747,-0.8457031709428859,-0.674135543807929,0.5497515469201625,0.8154519620531128,-0.7782312220176837,-0.46351339459733326,-0.4698487338032213,0
2020-01-30 08:00:00,0.0011477425410062767,-0.8457031709428859,-0.6387902345173176,0.5497515469201625,0.7440262442986572,-0.7674586527615305,-0.5931350428355374,-0.4698487338032213,0
2020-01-30 09:00:00,0.16039929341527168,-0.8457031709428859,-0.8862073995515942,0.5497515469201625,1.0297291153164796,2.011864215325985,-0.7659639071531428,-1.0737765498000307,0
2020-01-30 10:00:00,0.47890239516380245,-0.8457031709428859,-0.7801714716797615,0.6946562250341514,1.0297291153164796,-1.2737694078007291,-1.1548288518677547,-0.9529909866006687,0
2020-01-30 11:00:00,0.7655551867374729,-0.7820154414773413,-0.49740899735487504,0.7671085640911446,0.7440262442986572,-0.6597329601999988,-0.8955855553913469,-0.4698487338032213,0
2020-01-30 12:00:00,1.0522079783111433,-0.5049738183022218,-0.3206824509018211,1.2742749374901097,0.8154519620531128,-0.44428157507693566,-0.16106288204152394,-0.10749204420513563,0
2020-01-30 13:00:00,1.1159085986608641,0.27838525412397835,0.17415187916672936,1.056917920319125,0.1726205022630122,-0.6920506679684584,0.011765982276081414,0.8587924613897593,0
2020-01-30 14:00:00,1.147758908835688,1.571246162274536,0.7750221371071138,-0.02986716553579597,-0.7559138285449108,-0.6274152524315394,1.0055319521023123,1.945862530184016,0
2020-01-30 15:00:00,0.9566570477865987,2.5700820527258292,0.9870939928507777,0.18748985163518875,-0.8273395462993665,-0.6489603909438457,2.517784514881359,2.549790346180825,0
2020-01-30 16:00:00,0.7018545663877523,2.771759862700054,1.2698564671756642,0.3323945297491777,-0.9701909818082777,-0.7674586527615305,1.7832618415315367,1.704291403785292,0
2020-01-30 17:00:00,0.3833514646392215,2.572204977041347,1.6940001786629946,0.04258517352119722,-1.3273195705805558,-0.5520072676384673,1.221568032499319,1.2211491509878447,0
2020-01-30 18:00:00,-0.030702567633854046,2.259073640502419,1.6586548693723833,-0.02986716553579597,-1.3987452883350113,-0.7459135142492241,1.3943968968169245,1.704291403785292,0
2020-01-30 19:00:00,-0.4766069100817899,2.2346600108739603,1.6940001786629946,-0.7543905561057433,-1.6130224415983783,-0.6597329601999988,1.6968474093727342,1.5835058405859306,0
2020-01-30 20:00:00,-0.6677087711309156,1.1678905423260861,0.6689862092352811,-1.0441999123337238,-1.113042417317189,-0.9936826071407469,2.431370082722557,3.274503725376996,0
2020-01-30 21:00:00,-0.6040081507812312,0.35799491595590927,0.8103674463977237,-0.6819382170487501,-1.0416166995627334,-0.9075020530915215,2.431370082722557,0.8587924613897593,0
2020-01-30 22:00:00,-0.41290628973210547,-0.5920137152384661,0.7396768278165025,-0.8268428951627391,-1.0416166995627334,-0.9182746223476748,0.7030814395465032,0.6172213349910354,0
2020-01-30 23:00:00,-0.06255287780871437,-0.8340270872075362,0.5276049720728372,-0.4645811998777654,-0.7559138285449108,-1.0260003149092063,0.09818041443488418,-0.10749204420513563,0
2020-01-31 00:00:00,0.4152017748140818,-0.8457031709428859,0.3862237349103946,-0.17477184364978493,-0.541636675281544,-1.0583180226776658,-0.33389174635912927,-0.3490631706038593,0
2020-01-31 01:00:00,0.7018545663877523,-0.8457031709428859,0.280187807038562,-0.02986716553579597,-0.39878523977263275,-1.0367728841653594,-0.2042700981209253,0.6172213349910354,0
2020-01-31 02:00:00,0.8292558070871574,-0.8457031709428859,0.06811595129489802,0.3323945297491777,-0.04165665100035465,-1.1014082997022785,-0.2042700981209253,-0.4698487338032213,0
2020-01-31 03:00:00,0.7974054969123333,-0.8457031709428859,-0.037919976576934585,0.47729920786316665,0.1011947845085566,-0.79977636052999,-0.8955855553913469,-0.3490631706038593,0
2020-01-31 04:00:00,0.5107527053386266,-0.8457031709428859,-0.1793012137393785,0.6946562250341514,0.31547193777192345,-0.8536392068107558,-0.6795494749943399,-0.2282776074044976,0
2020-01-31 05:00:00,0.28780053411467676,-0.8457031709428859,-0.39137306948304246,0.6946562250341514,0.6011748087897459,2.2811784467298137,-0.7659639071531428,-0.9529909866006687,0
2020-01-31 06:00:00,0.2240999137649561,-0.8457031709428859,-0.39137306948304246,0.5497515469201625,0.5297490910352903,-0.9290471916038279,-0.8523783393119454,-0.8322054234013069,0
2020-01-31 07:00:00,0.12854898324041136,-0.8457031709428859,-0.4267183787736537,0.6946562250341514,0.6011748087897459,-0.8751843453230621,-0.6795494749943399,-0.4698487338032213,0
2020-01-31 08:00:00,0.1922496035900958,-0.8457031709428859,-0.5327543066454863,0.4048468688061709,0.5297490910352903,-0.9505923301161342,-0.6795494749943399,-0.3490631706038593,0
2020-01-31 09:00:00,0.28780053411467676,-0.8457031709428859,-0.7094808530985403,0.18748985163518875,0.6726005265442015,-0.9075020530915215,-0.549927826756136,-0.7114198602019449,0
2020-01-31 10:00:00,0.47890239516380245,-0.8457031709428859,-0.7801714716797615,0.04258517352119722,0.6726005265442015,-0.9936826071407469,-0.549927826756136,-0.3490631706038593,0
2020-01-31 11:00:00,0.7974054969123333,-0.7130204012230011,-0.49740899735487504,0.25994219069218194,0.45832337328083467,-0.9613648993722874,-0.5067206106767346,-0.4698487338032213,0
2020-01-31 12:00:00,1.0203576681362831,0.15419418166616614,0.31553311632917325,0.6946562250341514,-0.11308236875481027,-1.1014082997022785,-0.03144123380331978,0.013293518994226079,0
2020-01-31 13:00:00,1.243309839360269,1.1031413507027823,0.7043315185258912,0.04258517352119722,-0.6844881107904552,-0.6274152524315394,0.5302525752288977,1.4627202773865686,0
2020-01-31 14:00:00,1.2751601495351295,1.5616930028547042,0.7396768278165025,-0.39212886082076964,-0.8273395462993665,-0.6489603909438457,1.1351536003405167,2.549790346180825,0
2020-01-31 15:00:00,1.0522079783111433,1.9533725390678043,1.1638205393038317,-0.2472241827067807,-1.113042417317189,-0.7135958064807647,1.7832618415315367,2.308219219782101,0
2020-01-31 16:00:00,0.7018545663877523,2.8014808031173084,1.3052017764662756,0.04258517352119722,-1.113042417317189,-0.5520072676384673,1.6104329772139314,1.945862530184016,0
2020-01-31 17:00:00,0.3833514646392215,2.4809192314740667,1.5526189415005496,-0.02986716553579597,-1.2558938528261,-0.6812780987123052,2.128919570166747,3.8784315413738053,0
2020-01-31 18:00:00,-0.06255287780871437,1.678453840208203,1.4819283229193294,0.11503751257819299,-1.1844681350716446,-0.735140944993071,2.9498566756753726,2.549790346180825,0
2020-01-31 19:00:00,-0.2855050490327004,2.216615154192056,1.8353814158254373,-0.39212886082076964,-1.6130224415983783,-0.5520072676384673,2.258541218404951,2.18743365658274,0
2020-01-31 20:00:00,-0.41290628973210547,1.0882808804941553,0.3508784256197833,0.4048468688061709,-0.2559338042637215,-0.670505529456152,3.8572082133428007,2.066648093383378,1
2020-01-31 21:00:00,-0.4447565999069658,0.8282226518431811,0.5629502813634485,-0.8992952342197322,-0.8987652640538221,-0.6274152524315394,2.3449556505637537,1.945862530184016,1
2020-01-31 22:00:00,-0.34920566938238484,-0.5060352804599808,0.24484249774795194,-0.6094858779917544,-0.6130623930359996,-0.8213214990422963,1.3079824646581217,1.5835058405859306,0
2020-01-31 23:00:00,-0.0944031879835747,-0.831904162892018,0.03277064200428673,-0.4645811998777654,-0.32735952201817714,-0.8644117760669089,1.048739168181714,1.1003635877884828,0
2020-02-01 00:00:00,0.31965084428953705,-0.8457031709428859,-0.1793012137393785,-0.2472241827067807,-0.04165665100035465,-0.6597329601999988,0.8327030877847071,0.25486464539295,0
2020-02-01 01:00:00,0.9885073579614228,-0.8457031709428859,-0.2853371416112098,0.04258517352119722,0.1726205022630122,-0.9505923301161342,0.4438381430700949,0.7380068981903973,0
2020-02-01 02:00:00,1.211459529185409,-0.8457031709428859,-0.2853371416112098,-0.02986716553579597,0.1011947845085566,-1.0260003149092063,0.5302525752288977,0.4964357717916737,0
2020-02-01 03:00:00,1.1796092190105485,-0.8457031709428859,-0.49740899735487504,0.11503751257819299,0.38689765552637906,-1.069090591933819,0.14138763051428538,0.013293518994226079,0
2020-02-01 04:00:00,0.8611061172620177,-0.8457031709428859,-0.6034449252267077,-0.4645811998777654,0.24404622001746784,-1.1121808689584316,0.2710092787524897,0.25486464539295,0
2020-02-01 05:00:00,0.7018545663877523,-0.8457031709428859,-0.6387902345173176,-0.8268428951627391,0.1011947845085566,-0.9398197608599811,0.4870453591494965,0.013293518994226079,0
2020-02-01 06:00:00,0.47890239516380245,-0.8457031709428859,-0.7801714716797615,-0.8268428951627391,0.1726205022630122,-0.6597329601999988,0.8759103038641083,0.25486464539295,0
2020-02-01 07:00:00,0.31965084428953705,-0.8457031709428859,-0.9215527088422042,-0.6094858779917544,0.45832337328083467,-0.9182746223476748,0.18459484659368694,0.25486464539295,0
2020-02-01 08:00:00,0.31965084428953705,-0.8457031709428859,-0.9215527088422042,-0.6094858779917544,0.45832337328083467,-0.6597329601999988,0.011765982276081414,0.13407908219358805,0
2020-02-01 09:00:00,0.31965084428953705,-0.8457031709428859,-0.9922433274234256,-0.5370335389347586,0.5297490910352903,-0.7135958064807647,-0.16106288204152394,0.25486464539295,0
2020-02-01 10:00:00,0.4152017748140818,-0.8457031709428859,-1.062933946004648,-0.39212886082076964,0.7440262442986572,-0.9505923301161342,-0.2474773142003265,0.013293518994226079,0
2020-02-01 11:00:00,0.5744533256883473,-0.6185502691824432,-0.7094808530985403,-0.39212886082076964,0.38689765552637906,-0.7674586527615305,0.09818041443488418,0.37565020859231174,0
2020-02-01 12:00:00,0.8611061172620177,0.2560945488110377,-0.037919976576934585,-0.17477184364978493,-0.1845080865092659,-0.7890037912738368,0.7894958717053056,0.7380068981903973,0
2020-02-01 13:00:00,1.0522079783111433,1.1923041719545449,0.5276049720728372,-0.4645811998777654,-0.7559138285449108,-0.8213214990422963,1.1783608164199177,0.7380068981903973,0
2020-02-01 14:00:00,1.1159085986608641,1.8090136856125696,0.7750221371071138,-0.6819382170487501,-0.9701909818082777,-0.7782312220176837,1.221568032499319,1.945862530184016,0
2020-02-01 15:00:00,0.8929564274368781,2.011752957744554,1.3052017764662756,-0.39212886082076964,-1.2558938528261,-0.9075020530915215,1.221568032499319,0.9795780245891214,0
2020-02-01 16:00:00,0.6381539460380679,1.6593475213685396,1.199165848594443,-0.3196765217637765,-1.1844681350716446,-0.8644117760669089,1.048739168181714,0.7380068981903973,0
2020-02-01 17:00:00,0.5426030155134869,0.4853703748869987,-0.07326528586754587,0.47729920786316665,0.1726205022630122,-0.9398197608599811,0.9191175199435099,0.9795780245891214,1
2020-02-01 18:00:00,0.06484836289069071,0.2720164811774239,0.5629502813634485,0.6222038859771556,-0.32735952201817714,-0.7674586527615305,0.7894958717053056,-0.4698487338032213,1
2020-02-01 19:00:00,-0.18995411850811944,1.110571585807096,0.3508784256197833,0.3323945297491777,-0.2559338042637215,-0.8751843453230621,1.091946384261115,1.5835058405859306,1
2020-02-01 20:00:00,-0.4766069100817899,-0.05597532557013145,0.13880656987611933,0.25994219069218194,-0.11308236875481027,-0.735140944993071,1.091946384261115,0.7380068981903973,1
2020-02-01 21:00:00,-0.5721578406063709,0.004528017422136039,0.49225966278222716,0.47729920786316665,-0.32735952201817714,-0.9290471916038279,0.5734597913082988,1.1003635877884828,0
2020-02-01 22:00:00,-0.5084572202566503,-0.5198342885108488,0.31553311632917325,-0.8992952342197322,-0.7559138285449108,-1.0475454534215127,0.5734597913082988,0.4964357717916737,0
2020-02-01 23:00:00,-0.22180442868297975,-0.832965625049777,0.10346126058550804,-0.10231950459279174,-0.2559338042637215,-0.9398197608599811,1.0055319521023123,1.1003635877884828,0
2020-02-02 00:00:00,-0.030702567633854046,-0.8457031709428859,-0.14395590444876719,-0.17477184364978493,-0.04165665100035465,-1.079863161189972,0.7894958717053056,0.37565020859231174,0
2020-02-02 01:00:00,0.12854898324041136,-0.8457031709428859,-0.2499918323205998,-0.2472241827067807,-0.04165665100035465,-0.8644117760669089,0.3142164948318909,0.8587924613897593,0
2020-02-02 02:00:00,0.28780053411467676,-0.8457031709428859,-0.39137306948304246,-0.17477184364978493,0.1726205022630122,-0.9290471916038279,0.4006309269906937,0.013293518994226079,0
2020-02-02 03:00:00,0.5107527053386266,-0.8457031709428859,-0.3206824509018211,-0.39212886082076964,0.029769066754100973,-0.8751843453230621,0.7894958717053056,1.5835058405859306,0
2020-02-02 04:00:00,0.47890239516380245,-0.8457031709428859,-0.46206368806426373,-0.3196765217637765,0.1726205022630122,-0.9182746223476748,0.7894958717053056,0.37565020859231174,0
2020-02-02 05:00:00,0.28780053411467676,-0.8457031709428859,-0.49740899735487504,-0.3196765217637765,0.1726205022630122,-0.8320940682984495,-0.2042700981209253,0.25486464539295,0
2020-02-02 06:00:00,0.09669867306555104,-0.8457031709428859,-0.6034449252267077,-0.4645811998777654,0.24404622001746784,-0.8105489297861431,-0.03144123380331978,0.13407908219358805,0
2020-02-02 07:00:00,-0.030702567633854046,-0.8457031709428859,-0.7448261623891503,-0.3196765217637765,0.45832337328083467,-1.0367728841653594,-0.2474773142003265,-0.3490631706038593,0
2020-02-02 08:00:00,0.06484836289069071,-0.8457031709428859,-0.8155167809703716,-0.39212886082076964,0.45832337328083467,-1.0260003149092063,-0.5931350428355374,-0.4698487338032213,0
2020-02-02 09:00:00,0.1922496035900958,-0.8457031709428859,-0.9922433274234256,-0.3196765217637765,0.6726005265442015,-0.8428666375546026,-0.7659639071531428,-0.4698487338032213,0
2020-02-02 10:00:00,0.4152017748140818,-0.8446417087851269,-0.9568980181328155,-0.3196765217637765,0.6011748087897459,-0.9182746223476748,-0.6795494749943399,-0.10749204420513563,0
2020-02-02 11:00:00,0.7018545663877523,-0.7077130904342057,-0.7448261623891503,-0.3196765217637765,0.45832337328083467,-0.9829100378845937,-0.2042700981209253,0.25486464539295,0
2020-02-02 12:00:00,0.9885073579614228,-0.06128263635892684,0.03277064200428673,-0.5370335389347586,-0.32735952201817714,-0.9290471916038279,0.0549731983554828,-0.10749204420513563,0
2020-02-02 13:00:00,1.1159085986608641,0.9333074054613298,0.5982955906540598,-0.6819382170487501,-0.8273395462993665,-1.079863161189972,0.4006309269906937,0.8587924613897593,0
2020-02-02 14:00:00,1.1796092190105485,1.7145435535720117,0.9164033742695563,-1.4064616076186975,-1.3987452883350113,-1.0044551763969,0.9623247360229111,0.8587924613897593,0
2020-02-02 15:00:00,1.0840582884860037,2.1094074762583888,0.9164033742695563,-1.6962709638466753,-1.470171006089467,-1.0260003149092063,1.3943968968169245,1.5835058405859306,0
2020-02-02 16:00:00,0.8292558070871574,1.9586798498565998,1.057784611431999,-1.4789139466756906,-1.470171006089467,-1.0367728841653594,1.221568032499319,0.4964357717916737,0
2020-02-02 17:00:00,0.5744533256883473,2.243151708136033,1.7293454879536034,-0.8992952342197322,-1.684448159352834,-1.2953145463130353,1.5240185450551285,0.6172213349910354,0
